Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-29,22-225,IND,,ORL,W (+10),0,8:07,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-10,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
2,,2013-10-30,22-226,IND,@,NOP,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
3,2,2013-11-02,22-229,IND,,CLE,W (+15),0,9:23,2,2,1.000,0,0,,0,0,,1,2,3,1,0,1,1,0,4,5.1,+4,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
4,3,2013-11-05,22-232,IND,@,DET,W (+8),0,5:24,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+8,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
5,4,2013-11-06,22-233,IND,,CHI,W (+17),0,7:02,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,1,0,-0.1,+3,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
6,5,2013-11-08,22-235,IND,,TOR,W (+7),0,14:38,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-5,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
7,6,2013-11-09,22-236,IND,@,BRK,W (+5),0,6:39,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,-8,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
8,7,2013-11-11,22-238,IND,,MEM,W (+16),0,13:37,0,3,.000,0,3,.000,0,0,,2,2,4,1,0,0,3,1,0,-2.8,-4,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
9,8,2013-11-15,22-242,IND,,MIL,W (+27),0,18:56,0,2,.000,0,2,.000,2,2,1.000,0,3,3,1,1,0,0,2,2,2.4,+15,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
10,9,2013-11-16,22-243,IND,@,CHI,L (-16),0,10:12,0,1,.000,0,1,.000,0,0,,1,1,2,2,0,1,2,0,0,0.4,0,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
11,,2013-11-20,22-247,IND,@,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
12,,2013-11-22,22-249,IND,@,BOS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
13,10,2013-11-23,22-250,IND,,PHI,W (+8),0,6:34,0,1,.000,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,0.6,+4,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
14,,2013-11-25,22-252,IND,,MIN,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
15,11,2013-11-27,22-254,IND,@,CHA,W (+25),0,2:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+2,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
16,12,2013-11-29,22-256,IND,,WAS,W (+20),0,20:44,2,4,.500,2,3,.667,0,0,,2,2,4,0,1,0,0,1,6,6.6,+4,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
17,13,2013-12-01,22-258,IND,@,LAC,W (+5),0,6:48,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,1.5,-5,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
18,14,2013-12-02,22-259,IND,@,POR,L (-4),0,4:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2014,hillso01,https://www.basketball-reference.com/players/h/hillso01/gamelog/2014
