Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,24-223,DET,,NYK,W (+11),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
2,2,1987-11-07,24-224,DET,@,MIL,L (-14),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
3,3,1987-11-13,24-230,DET,@,PHI,W (+19),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
4,4,1987-11-14,24-231,DET,@,CLE,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
5,5,1987-11-20,24-237,DET,,GSW,W (+23),0,9:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,2,2,0.5,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
6,6,1987-11-25,24-242,DET,@,DAL,L (-6),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
7,7,1987-11-27,24-244,DET,,SAS,W (+32),0,14:00,1,11,.091,0,0,,0,2,.000,3,0,3,1,1,0,0,1,2,-2.7,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
8,8,1987-11-28,24-245,DET,@,WSB,L (-22),0,4:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0,1.6,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
9,9,1987-12-04,24-251,DET,,BOS,W (+23),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
10,10,1987-12-12,24-259,DET,,NYK,W (+28),0,6:00,1,3,.333,0,0,,2,2,1.000,1,0,1,2,1,0,0,0,4,5.4,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
11,11,1987-12-15,24-262,DET,,CHI,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
12,12,1987-12-18,24-265,DET,,DAL,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
13,13,1987-12-25,24-272,DET,@,NYK,W (+4),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
14,14,1987-12-26,24-273,DET,,NJN,W (+35),0,20:00,3,10,.300,0,1,.000,1,4,.250,1,3,4,0,0,0,0,2,7,0.8,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
15,15,1988-01-06,24-284,DET,,ATL,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
16,16,1988-01-13,24-291,DET,@,BOS,L (-38),0,9:00,0,1,.000,0,0,,1,4,.250,0,0,0,0,0,0,1,3,1,-3.1,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
17,17,1988-01-16,24-294,DET,@,CHI,L (-16),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
18,18,1988-01-18,24-296,DET,@,DEN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
19,19,1988-01-27,24-305,DET,,IND,W (+17),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
20,20,1988-01-29,24-307,DET,,BOS,W (+17),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
21,21,1988-01-30,24-308,DET,@,NJN,L (-12),0,6:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,1,2,2.3,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
22,22,1988-02-02,24-311,DET,@,MIL,W (+2),0,13:00,2,3,.667,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,6,6.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
23,23,1988-02-04,24-313,DET,@,NYK,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
24,24,1988-02-09,24-318,DET,@,CHI,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
25,25,1988-02-10,24-319,DET,,NYK,W (+11),0,16:00,0,1,.000,0,0,,1,2,.500,0,3,3,0,1,0,2,3,1,-1.4,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
26,26,1988-02-12,24-321,DET,,ATL,W (+16),0,10:00,0,3,.000,0,0,,0,0,,0,3,3,1,2,0,2,2,0,-1.3,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
27,27,1988-02-13,24-322,DET,,CHI,W (+9),0,24:00,2,7,.286,0,0,,0,0,,0,4,4,1,2,0,0,3,4,2.6,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
28,28,1988-02-18,24-327,DET,,SEA,W (+13),0,17:00,2,6,.333,0,0,,5,7,.714,1,1,2,0,1,0,0,0,9,6.8,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
29,29,1988-02-19,24-328,DET,@,MIL,L (-11),0,16:00,1,3,.333,0,0,,3,5,.600,0,3,3,1,0,0,0,0,5,4.1,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
30,30,1988-02-23,24-332,DET,@,SAC,W (+16),0,10:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,1,0,4,2.6,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
31,31,1988-02-24,24-333,DET,@,GSW,W (+14),0,10:00,0,2,.000,0,0,,1,4,.250,4,2,6,0,1,2,0,0,1,4.2,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
32,32,1988-02-26,24-335,DET,,NJN,W (+28),0,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
33,33,1988-02-28,24-337,DET,,BOS,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
34,34,1988-03-02,24-340,DET,,LAC,W (+13),0,5:00,0,0,,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,1,1.7,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
35,35,1988-03-05,24-343,DET,@,WSB,L (-4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
36,36,1988-03-06,24-344,DET,,MIL,W (+10),0,11:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,2.6,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
37,37,1988-03-08,24-346,DET,@,IND,L (-13),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
38,38,1988-03-11,24-349,DET,,PHO,W (+28),0,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-1.8,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
39,39,1988-03-22,24-360,DET,,IND,W (+19),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
40,40,1988-03-25,24-363,DET,@,SAS,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
41,41,1988-03-26,24-364,DET,@,PHO,W (+5),0,7:00,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,1,2,2,-0.3,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
42,42,1988-03-28,25-000,DET,@,LAC,L (-2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1988,lewisra01,https://www.basketball-reference.com/players/l/lewisra01/gamelog/1988
