Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,21-126,UTA,,OKC,L (-3),0,22:54,1,2,.500,0,0,,0,2,.000,3,4,7,0,0,0,2,2,2,0.7,+2,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
2,2,2013-11-01,21-128,UTA,@,PHO,L (-3),0,7:57,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,4,1,1,-3.8,-5,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
3,3,2013-11-02,21-129,UTA,,HOU,L (-11),0,8:49,0,0,,0,0,,2,2,1.000,0,2,2,0,1,1,2,4,2,0.7,+2,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
4,4,2013-11-05,21-132,UTA,@,BRK,L (-16),0,15:38,0,4,.000,0,0,,0,2,.000,5,6,11,0,0,2,0,6,0,0.7,-3,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
5,5,2013-11-06,21-133,UTA,@,BOS,L (-10),0,5:54,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.1,-11,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
6,6,2013-11-08,21-135,UTA,@,CHI,L (-24),0,15:38,1,2,.500,0,0,,2,6,.333,4,8,12,0,2,1,0,1,4,8.9,-2,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
7,7,2013-11-09,21-136,UTA,@,TOR,L (-24),0,15:55,1,3,.333,0,0,,0,0,,3,4,7,0,0,2,2,4,2,1.4,+3,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
8,8,2013-11-11,21-138,UTA,,DEN,L (-19),0,11:44,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,0,0,1,3,2.6,-4,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
9,,2013-11-13,21-140,UTA,,NOP,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
10,9,2013-11-15,21-142,UTA,,SAS,L (-9),0,3:35,1,2,.500,0,0,,1,2,.500,3,2,5,0,0,0,3,1,3,0.9,0,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
11,10,2013-11-16,21-143,UTA,@,GSW,L (-14),0,9:04,0,0,,0,0,,0,2,.000,0,3,3,0,0,0,2,0,0,-1.9,-2,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
12,11,2013-11-18,21-145,UTA,,GSW,L (-11),0,5:24,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,+17,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
13,,2013-11-20,21-147,UTA,@,NOP,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
14,,2013-11-22,21-149,UTA,@,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
15,12,2013-11-24,21-151,UTA,@,OKC,L (-22),0,9:45,3,3,1.000,0,0,,4,9,.444,0,3,3,1,1,2,0,1,10,10.7,+9,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
16,13,2013-11-25,21-152,UTA,,CHI,W (+6),0,21:26,2,4,.500,0,0,,0,0,,3,6,9,0,0,1,0,3,4,5.4,0,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
17,,2013-11-29,21-156,UTA,,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
18,,2013-11-30,21-157,UTA,@,PHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
19,,2013-12-02,21-159,UTA,,HOU,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
20,14,2013-12-04,21-161,UTA,,IND,L (-9),0,6:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
21,15,2013-12-06,21-163,UTA,@,POR,L (-32),0,12:46,1,3,.333,0,0,,3,4,.750,2,5,7,1,0,2,1,2,5,6.1,+3,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
22,16,2013-12-07,21-164,UTA,,SAC,L (-10),0,2:05,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,-2,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
23,,2013-12-09,21-166,UTA,,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
24,17,2013-12-11,21-168,UTA,@,SAC,W (+21),0,6:08,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,1,0,0,0.3,-4,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
25,,2013-12-13,21-170,UTA,@,DEN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
26,,2013-12-14,21-171,UTA,,SAS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
27,,2013-12-16,21-173,UTA,@,MIA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
28,,2013-12-18,21-175,UTA,@,ORL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
29,,2013-12-20,21-177,UTA,@,ATL,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
30,,2013-12-21,21-178,UTA,@,CHA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
31,,2013-12-23,21-180,UTA,@,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
32,,2013-12-27,21-184,UTA,,LAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
33,,2013-12-28,21-185,UTA,@,LAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
34,,2013-12-30,21-187,UTA,,CHA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
35,,2014-01-02,21-190,UTA,,MIL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
36,,2014-01-03,21-191,UTA,@,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
37,,2014-01-07,21-195,UTA,,OKC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
38,,2014-01-10,21-198,UTA,,CLE,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
39,,2014-01-13,21-201,UTA,,DEN,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
40,,2014-01-15,21-203,UTA,@,SAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
41,18,2014-01-17,21-205,UTA,@,DET,W (+21),0,4:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
42,19,2014-01-18,21-206,UTA,@,MIN,L (-26),0,12:00,0,0,,0,0,,2,2,1.000,0,3,3,0,1,2,0,2,2,4.5,+8,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
43,20,2014-01-21,21-209,UTA,,MIN,L (-15),0,27:16,4,5,.800,0,0,,0,0,,2,4,6,1,1,3,1,0,8,11.5,+10,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
44,,2014-01-25,21-213,UTA,,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
45,21,2014-01-27,21-215,UTA,,SAC,W (+7),0,1:03,0,0,,0,0,,1,4,.250,0,0,0,0,0,0,0,0,1,-0.2,-4,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
46,22,2014-01-31,21-219,UTA,,GSW,L (-5),0,18:29,1,2,.500,0,0,,5,5,1.000,1,4,5,0,0,2,1,3,7,7.1,-5,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
47,23,2014-02-01,21-220,UTA,@,LAC,L (-15),0,19:00,2,2,1.000,0,0,,1,3,.333,1,3,4,0,0,0,1,6,5,1.8,-13,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
48,24,2014-02-03,21-222,UTA,,TOR,L (-15),0,31:06,0,4,.000,0,0,,0,0,,3,5,8,1,0,3,1,3,0,1.4,+1,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
49,25,2014-02-07,21-226,UTA,@,DAL,L (-22),0,6:21,0,0,,0,0,,2,2,1.000,1,2,3,0,0,1,0,0,2,4.0,-2,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
50,,2014-02-08,21-227,UTA,,MIA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
51,,2014-02-11,21-230,UTA,@,LAL,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
52,26,2014-02-12,21-231,UTA,,PHI,W (+5),0,12:32,1,1,1.000,0,0,,2,4,.500,1,1,2,1,0,0,0,1,4,4.2,+7,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
53,27,2014-02-19,21-238,UTA,,BRK,L (-6),0,14:49,1,3,.333,0,0,,0,0,,1,3,4,0,1,1,2,1,2,1.2,-7,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
54,28,2014-02-21,21-240,UTA,@,POR,L (-8),0,11:34,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,1,2,1,-1.9,+5,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
55,29,2014-02-22,21-241,UTA,,MIN,L (-17),0,13:09,1,1,1.000,0,0,,3,5,.600,1,8,9,0,0,2,0,2,5,7.6,+3,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
56,,2014-02-24,21-243,UTA,,BOS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
57,30,2014-02-26,21-245,UTA,,PHO,W (+23),0,6:15,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,+1,2014,goberru01,https://www.basketball-reference.com/players/g/goberru01/gamelog/2014
