Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,22-300,IND,@,MIL,L (-21),0,7:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,1,1,0,-0.5,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
2,2,1983-11-04,22-307,IND,@,BOS,L (-16),0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
3,3,1983-11-08,22-311,IND,,BOS,L (-2),0,6:00,1,1,1.000,0,0,,1,3,.333,0,0,0,1,1,0,0,0,3,3.6,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
4,4,1983-11-12,22-315,IND,,NJN,W (+10),0,5:00,2,4,.500,0,0,,1,2,.500,0,0,0,0,1,0,0,0,5,3.6,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
5,5,1983-11-15,22-318,IND,@,NYK,L (-7),0,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,3,0,0,0,0,1.9,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
6,6,1983-11-22,22-325,IND,@,ATL,L (-11),0,7:00,2,4,.500,0,0,,0,0,,1,2,3,2,1,0,0,0,4,5.7,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
7,7,1983-11-23,22-326,IND,,DET,L (-2),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
8,8,1983-11-25,22-328,IND,,GSW,L (-5),0,8:00,3,5,.600,0,0,,2,4,.500,4,3,7,0,0,0,1,1,8,7.2,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
9,9,1983-11-27,22-330,IND,,NYK,W (+10),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,0.0,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
10,10,1983-12-02,22-335,IND,@,CLE,L (-9),0,8:00,0,1,.000,0,0,,4,6,.667,1,0,1,0,0,1,2,0,4,1.9,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
11,11,1983-12-03,22-336,IND,@,DET,L (-18),0,22:00,4,8,.500,0,0,,3,6,.500,3,4,7,1,4,1,2,3,11,11.3,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
12,12,1983-12-07,22-340,IND,,BOS,L (-5),0,9:00,2,5,.400,0,0,,1,2,.500,1,1,2,0,1,0,0,1,5,3.5,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
13,13,1983-12-09,22-342,IND,,ATL,W (+6),0,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
14,14,1983-12-10,22-343,IND,@,KCK,L (-16),0,13:00,1,4,.250,0,0,,2,4,.500,0,0,0,0,1,0,2,1,4,-0.6,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
15,15,1983-12-14,22-347,IND,@,DAL,L (-8),0,9:00,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,0,2,1,6,3.0,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
16,16,1983-12-16,22-349,IND,@,SAS,L (-28),0,22:00,3,4,.750,0,1,.000,2,4,.500,0,1,1,4,0,3,3,3,8,6.6,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
17,17,1983-12-17,22-350,IND,@,HOU,L (-15),0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.7,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
18,18,1983-12-21,22-354,IND,@,UTA,L (-18),0,22:00,8,14,.571,0,0,,1,1,1.000,1,3,4,2,0,4,1,5,17,13.2,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
19,19,1983-12-22,22-355,IND,@,DEN,W (+1),0,11:00,2,5,.400,0,0,,6,6,1.000,1,1,2,0,0,3,0,0,10,10.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
20,20,1984-01-06,23-005,IND,,PHO,W (+16),0,2:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
21,21,1984-01-07,23-006,IND,@,NYK,L (-37),0,16:00,4,7,.571,0,0,,7,9,.778,0,0,0,1,0,0,2,3,15,8.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
22,22,1984-01-11,23-010,IND,,DET,L (-16),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
23,23,1984-01-13,23-012,IND,@,ATL,L (-9),0,10:00,3,4,.750,0,0,,1,4,.250,0,1,1,1,1,0,1,2,7,4.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
24,24,1984-01-15,23-014,IND,,NJN,L (-6),0,10:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,6,1.6,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
25,25,1984-01-17,23-016,IND,,MIL,L (-20),0,14:00,1,4,.250,0,0,,1,2,.500,0,2,2,1,1,1,1,2,3,1.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
26,26,1984-01-24,23-023,IND,@,DET,W (+7),0,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,4,3.0,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
27,27,1984-01-25,23-024,IND,,DEN,W (+5),0,13:00,4,8,.500,0,0,,1,4,.250,1,1,2,0,1,0,0,2,9,5.0,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
28,28,1984-02-03,23-033,IND,@,BOS,L (-19),0,9:00,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,8,6.4,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
29,29,1984-02-04,23-034,IND,@,WSB,L (-24),0,17:00,3,6,.500,0,0,,5,6,.833,0,0,0,1,1,1,6,2,11,3.2,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
30,30,1984-02-07,23-037,IND,,LAL,L (-1),0,9:00,1,4,.250,0,0,,2,4,.500,1,0,1,2,1,1,0,0,4,4.6,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
31,31,1984-02-09,23-039,IND,,SEA,W (+5),0,4:00,0,2,.000,0,1,.000,1,2,.500,0,2,2,2,0,0,0,1,1,0.8,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
32,32,1984-02-11,23-041,IND,,CLE,L (-3),0,13:00,2,3,.667,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,6,5.3,1984,combsle01,https://www.basketball-reference.com/players/c/combsle01/gamelog/1984
