Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-12-19,22-190,NJN,@,PHI,L (-15),0,3:00,0,0,,0,0,,2,3,0.667,0.0,0.0,0,0,,0.0,,1,2,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
2,2,1980-12-23,22-194,NJN,@,IND,L (-16),0,2:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,,,,0,0,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
3,3,1980-12-25,22-196,NJN,@,WSB,L (-15),0,16:00,2,7,0.286,0,0,,0,0,,,,3,4,,,,1,4,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
4,4,1980-12-26,22-197,NJN,,ATL,L (-13),0,17:00,1,3,0.333,0,0,,4,5,0.8,,,3,3,,0.0,1.0,2,6,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
5,5,1980-12-28,22-199,NJN,,KCK,L (-3),0,21:00,3,5,0.6,0,0,,0,0,,,,1,4,0.0,1.0,,1,6,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
6,6,1980-12-30,22-201,NJN,@,CHI,L (-11),0,36:00,6,11,0.545,0,0,,2,2,1.0,0.0,1.0,1,2,2.0,0.0,6.0,3,14,5.2,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
7,7,1981-01-02,22-204,NJN,,CLE,L (-6),0,7:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,0,0,-1.0,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
8,8,1981-01-04,22-206,NJN,,IND,L (-9),0,10:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,1,,,,1,2,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
9,9,1981-01-06,22-208,NJN,@,MIL,L (-16),0,15:00,1,5,0.2,0,0,,1,2,0.5,,,1,0,0.0,0.0,1.0,1,3,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
10,10,1981-01-07,22-209,NJN,@,IND,L (-9),0,21:00,4,7,0.571,0,0,,0,0,,,,1,5,1.0,0.0,,3,8,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
11,11,1981-02-22,22-255,NJN,,DAL,L (-23),0,4:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
12,12,1981-02-24,22-257,NJN,@,DEN,L (-17),0,7:00,0,2,0.0,0,0,,0,0,,1.0,0.0,1,4,0.0,0.0,1.0,0,0,1.1,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
13,13,1981-02-25,22-258,NJN,@,UTA,L (-26),0,16:00,0,7,0.0,0,0,,3,4,0.75,,,4,1,,0.0,,0,3,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
14,14,1981-03-01,22-262,NJN,,DET,L (-13),0,23:00,3,6,0.5,0,0,,0,0,,,,2,3,4.0,,,2,6,,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
15,15,1981-03-03,22-264,NJN,@,CHI,L (-26),0,14:00,1,5,0.2,0,0,,0,0,,0.0,1.0,1,2,0.0,0.0,4.0,0,2,-3.4,1981,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1981
