Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-30,20-037,MIL,@,PHI,L (-13),1,34:16,7,16,.438,2,5,.400,1,2,.500,1,8,9,9,0,0,5,5,17,10.6,-9,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
2,2,2009-10-31,20-038,MIL,,DET,W (+11),1,32:02,9,15,.600,3,4,.750,3,4,.750,0,2,2,3,3,0,3,5,24,17.4,+13,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
3,3,2009-11-03,20-041,MIL,@,CHI,L (-2),1,37:51,10,23,.435,2,5,.400,3,4,.750,0,1,1,4,2,0,2,1,25,15.2,+10,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
4,4,2009-11-06,20-044,MIL,@,MIN,W (+15),1,27:20,4,16,.250,1,4,.250,0,0,,1,5,6,3,2,0,1,1,9,4.3,+6,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
5,5,2009-11-07,20-045,MIL,,NYK,W (+15),1,26:11,7,16,.438,0,2,.000,3,3,1.000,0,4,4,3,1,0,5,2,17,7.1,+11,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
6,6,2009-11-11,20-049,MIL,,DEN,W (+6),1,38:11,11,19,.579,2,2,1.000,8,8,1.000,0,4,4,9,0,0,4,2,32,25.8,+8,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
7,7,2009-11-14,20-052,MIL,,GSW,W (+4),1,40:43,21,34,.618,7,8,.875,6,8,.750,1,4,5,5,0,0,4,1,55,39.8,+11,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
8,8,2009-11-16,20-054,MIL,,DAL,L (-2),1,39:23,8,22,.364,4,9,.444,5,8,.625,1,6,7,8,1,1,2,1,25,19.0,-7,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
9,9,2009-11-18,20-056,MIL,,NJN,W (+14),1,37:03,6,13,.462,3,4,.750,4,5,.800,2,2,4,8,1,1,8,2,19,12.4,+16,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
10,10,2009-11-20,20-058,MIL,,CHA,W (+7),1,39:31,12,23,.522,3,9,.333,2,5,.400,3,1,4,7,1,0,3,1,29,21.4,+7,2010,jennibr01,https://www.basketball-reference.com/players/j/jennibr01/gamelog/2010
