Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,26-195,BOS,,NYK,L (-3),0,25:00,7,11,.636,0,0,,1,1,1.000,3,5,8,3,0,1,2,5,15,12.5,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
2,2,1993-11-06,26-196,BOS,@,WSB,W (+12),0,32:00,7,12,.583,0,0,,0,0,,3,9,12,1,0,2,1,2,14,13.5,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
3,3,1993-11-08,26-198,BOS,,MIL,W (+8),0,30:00,6,10,.600,0,0,,3,5,.600,1,4,5,4,0,0,1,3,15,12.1,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
4,4,1993-11-10,26-200,BOS,@,PHI,W (+2),0,26:00,3,6,.500,0,0,,2,2,1.000,0,3,3,2,1,2,1,2,8,7.9,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
5,5,1993-11-12,26-202,BOS,,CHH,L (-3),0,30:00,10,19,.526,0,0,,1,3,.333,3,8,11,1,1,1,1,2,21,16.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
6,6,1993-11-13,26-203,BOS,@,CHI,W (+1),0,31:00,7,11,.636,0,0,,4,6,.667,2,4,6,2,3,2,0,4,18,19.1,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
7,7,1993-11-17,26-207,BOS,,NJN,W (+5),0,32:00,10,17,.588,0,0,,4,5,.800,3,4,7,0,3,2,2,1,24,21.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
8,8,1993-11-19,26-209,BOS,,ORL,W (+9),0,31:00,8,11,.727,0,0,,3,4,.750,1,3,4,0,0,1,4,1,19,12.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
9,9,1993-11-20,26-210,BOS,@,IND,L (-6),0,29:00,3,10,.300,0,0,,1,2,.500,2,4,6,2,1,2,1,5,7,4.2,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
10,10,1993-11-22,26-212,BOS,,IND,L (-31),0,26:00,4,8,.500,0,0,,0,0,,1,5,6,1,1,0,0,1,8,7.5,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
11,11,1993-11-24,26-214,BOS,@,DET,W (+15),0,23:00,9,18,.500,0,0,,0,1,.000,3,5,8,0,0,0,1,3,18,10.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
12,12,1993-11-26,26-216,BOS,,MIA,L (-8),0,31:00,7,9,.778,0,0,,10,12,.833,1,3,4,2,1,2,4,4,24,19.5,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
13,13,1993-11-27,26-217,BOS,@,MIL,L (-4),0,32:00,1,5,.200,0,0,,0,0,,3,10,13,0,0,0,2,1,2,1.6,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
14,14,1993-11-30,26-220,BOS,@,ATL,L (-8),0,21:00,4,11,.364,0,0,,3,4,.750,1,4,5,2,0,0,2,2,11,5.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
15,15,1993-12-01,26-221,BOS,,WSB,W (+7),0,31:00,8,13,.615,0,0,,6,7,.857,3,7,10,3,1,1,3,4,22,19.1,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
16,16,1993-12-03,26-223,BOS,,POR,W (+6),0,29:00,5,8,.625,0,0,,3,4,.750,2,6,8,2,0,0,3,3,13,9.4,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
17,17,1993-12-07,26-227,BOS,@,NJN,L (-27),0,33:00,5,17,.294,0,0,,0,0,,4,5,9,1,1,0,1,5,10,3.1,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
18,18,1993-12-08,26-228,BOS,,SAC,W (+14),0,25:00,7,11,.636,0,0,,7,9,.778,3,7,10,0,1,1,0,3,21,20.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
19,19,1993-12-10,26-230,BOS,@,ORL,L (-15),0,30:00,9,15,.600,0,0,,4,4,1.000,3,4,7,1,2,0,2,3,22,17.9,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
20,20,1993-12-11,26-231,BOS,@,MIA,L (-31),0,29:00,3,8,.375,0,0,,4,5,.800,2,10,12,0,3,0,5,2,10,6.8,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
21,21,1993-12-13,26-233,BOS,,PHI,W (+5),0,24:00,5,11,.455,0,0,,3,3,1.000,4,1,5,2,2,2,3,5,13,10.2,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
22,22,1993-12-15,26-235,BOS,,CHI,L (-10),0,35:00,12,18,.667,0,0,,2,3,.667,2,7,9,0,2,2,3,3,26,20.5,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
23,23,1993-12-17,26-237,BOS,,UTA,L (-1),0,31:00,7,16,.438,0,0,,5,5,1.000,5,6,11,0,1,2,1,5,19,15.3,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
24,24,1993-12-22,26-242,BOS,,ATL,L (-5),0,19:00,3,8,.375,0,0,,0,0,,1,4,5,2,1,0,3,2,6,2.1,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
25,25,1993-12-23,26-243,BOS,@,CHH,L (-18),0,19:00,4,9,.444,0,0,,5,6,.833,1,4,5,0,0,2,3,4,13,6.6,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
26,26,1993-12-26,26-246,BOS,@,SAS,L (-14),0,18:00,0,14,.000,0,0,,0,2,.000,4,6,10,0,0,0,1,5,0,-9.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
27,27,1993-12-27,26-247,BOS,@,PHO,L (-16),0,20:00,3,6,.500,0,0,,1,3,.333,5,4,9,0,1,0,2,2,7,6.1,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
28,28,1993-12-29,26-249,BOS,@,UTA,L (-3),0,24:00,2,5,.400,0,0,,4,6,.667,1,5,6,0,1,2,2,3,8,5.9,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
29,29,1993-12-30,26-250,BOS,@,LAC,W (+8),0,24:00,6,9,.667,0,0,,0,0,,1,3,4,3,0,1,2,4,12,8.9,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
30,30,1994-01-02,26-253,BOS,,NJN,L (-4),0,16:00,1,1,1.000,0,0,,3,4,.750,0,4,4,1,0,1,1,3,5,4.7,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
31,31,1994-01-05,26-256,BOS,@,CLE,W (+5),0,26:00,2,6,.333,0,0,,9,12,.750,2,7,9,1,0,2,2,4,13,10.4,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
32,32,1994-01-07,26-258,BOS,,CLE,L (-14),0,25:00,4,11,.364,0,0,,1,2,.500,2,3,5,0,0,0,0,2,9,4.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
33,33,1994-01-08,26-259,BOS,@,MIN,L (-18),0,27:00,3,10,.300,0,0,,2,3,.667,4,5,9,3,1,0,0,0,8,9.2,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
34,34,1994-01-10,26-261,BOS,@,PHI,L (-5),1,16:00,5,9,.556,0,0,,0,0,,1,4,5,0,0,0,2,4,10,4.0,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
35,35,1994-01-12,26-263,BOS,,HOU,L (-10),1,23:00,6,13,.462,0,0,,2,2,1.000,3,2,5,1,0,0,2,5,14,6.7,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
36,36,1994-01-14,26-265,BOS,,LAC,L (-7),1,29:00,6,12,.500,0,0,,4,4,1.000,6,8,14,1,1,0,5,6,16,10.9,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
37,37,1994-01-16,26-267,BOS,,DEN,W (+5),1,40:00,11,14,.786,0,0,,7,9,.778,3,8,11,2,3,1,1,5,29,29.4,1994,radjadi01,https://www.basketball-reference.com/players/r/radjadi01/gamelog/1994
