Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,23-074,UTA,,DAL,W (+16),0,12:00,0,2,.000,0,0,,0,0,,,,3,0,,0,0,1,0,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
2,2,1981-10-31,23-075,UTA,@,GSW,L (-15),0,9:00,0,3,.000,0,,,2,2,1.000,,,2,0,,0,,1,2,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
3,3,1981-11-06,23-081,UTA,@,POR,L (-10),0,14:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,6,4.9,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
4,4,1981-11-07,23-082,UTA,,PHO,W (+8),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
5,5,1981-11-10,23-085,UTA,@,SDC,W (+9),0,10:00,1,2,.500,0,0,,2,2,1.000,,,2,0,,0,1,5,4,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
6,6,1981-11-21,23-096,UTA,@,DET,L (-9),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
7,7,1981-11-27,23-102,UTA,,POR,L (-10),0,2:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
8,8,1981-11-28,23-103,UTA,@,DEN,L (-7),0,16:00,3,5,.600,0,0,,1,1,1.000,1,2,3,0,1,0,2,3,7,3.8,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
9,9,1981-12-01,23-106,UTA,@,LAL,L (-31),0,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,3,2,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
10,10,1981-12-08,23-113,UTA,@,DAL,L (-25),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,4,2,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
11,11,1981-12-09,23-114,UTA,@,IND,L (-36),0,6:00,6,6,1.000,0,0,,0,2,.000,,,3,0,,0,,0,12,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
12,12,1981-12-11,23-116,UTA,,KCK,W (+20),0,8:00,2,4,.500,0,0,,2,2,1.000,,,7,1,0,0,,1,6,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
13,13,1981-12-12,23-117,UTA,@,SAS,L (-14),0,8:00,1,3,.333,0,0,,0,0,,,,1,0,0,0,0,1,2,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
14,14,1981-12-18,23-123,UTA,@,KCK,L (-5),0,6:00,0,1,.000,0,0,,1,2,.500,,,1,0,0,0,,1,1,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
15,15,1981-12-23,23-128,UTA,@,SEA,L (-14),0,19:00,4,6,.667,0,0,,0,0,,1,4,5,0,,0,1,5,8,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
16,16,1981-12-26,23-131,UTA,,HOU,L (-11),0,1:00,0,0,,0,,,0,0,,0,0,0,0,0,0,,0,0,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
17,17,1981-12-29,23-134,UTA,@,LAL,L (-7),0,8:00,2,5,.400,0,,,1,2,.500,,,1,0,,0,,2,5,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
18,18,1981-12-30,23-135,UTA,,BOS,L (-11),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
19,19,1982-01-02,23-138,UTA,,PHI,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,1,0,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
20,20,1982-01-09,23-145,UTA,@,SDC,L (-7),0,12:00,1,3,.333,0,0,,2,2,1.000,,,3,0,,0,0,2,4,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
21,21,1982-01-12,23-148,UTA,,NYK,L (-8),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,0,2,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
22,22,1982-01-15,23-151,UTA,@,SEA,L (-12),0,3:00,2,2,1.000,0,0,,1,2,.500,1,0,1,1,,0,1,2,5,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
23,23,1982-01-16,23-152,UTA,,CLE,L (-5),0,8:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,0,4,4.3,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
24,24,1982-01-19,23-155,UTA,,DET,W (+6),0,2:00,1,3,.333,0,0,,0,0,,0,0,0,0,,0,,0,2,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
25,25,1982-01-21,23-157,UTA,@,SAS,L (-19),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
26,26,1982-01-22,23-158,UTA,@,HOU,L (-18),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1982,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1982
