Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,23-333,IND,,MIL,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
2,2,1988-11-12,23-341,IND,@,CLE,L (-25),0,23:00,8,15,.533,0,0,,3,4,.750,2,2,4,1,2,1,4,2,19,11.9,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
3,3,1988-11-15,23-344,IND,@,UTA,L (-12),0,5:00,1,4,.250,0,0,,0,2,.000,1,0,1,0,2,0,0,1,2,1.1,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
4,4,1988-11-16,23-345,IND,@,PHO,L (-19),0,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,1,2,2.6,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
5,5,1988-11-18,23-347,IND,@,LAC,L (-3),0,23:00,4,8,.500,0,0,,1,2,.500,2,2,4,0,0,0,2,3,9,3.4,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
6,6,1988-11-19,23-348,IND,@,SAC,L (-11),0,5:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1.2,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
7,7,1988-11-22,23-351,IND,,MIL,W (+14),0,13:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,2,3,6,2.2,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
8,8,1988-11-25,23-354,IND,,WSB,L (-5),0,13:00,1,6,.167,0,0,,1,2,.500,1,1,2,0,1,0,0,1,3,0.4,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
9,9,1988-11-26,23-355,IND,@,PHI,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
10,10,1988-11-29,23-358,IND,,DET,W (+9),0,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,4,3.7,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
11,11,1988-11-30,23-359,IND,@,DET,L (-3),0,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
12,12,1988-12-03,23-362,IND,,PHI,L (-7),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
13,13,1988-12-07,24-000,IND,,POR,W (+9),0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1989,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1989
