Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,25-070,SAC,,LAC,L (-4),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
2,2,1985-11-09,25-085,SAC,,SEA,W (+5),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
3,3,1985-11-10,25-086,SAC,@,GSW,L (-6),0,11:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
4,4,1985-11-19,25-095,SAC,@,SAS,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
5,5,1985-11-21,25-097,SAC,,MIL,L (-34),0,10:00,4,7,.571,2,2,1.000,1,2,.500,0,0,0,0,0,0,1,1,11,5.9,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
6,6,1985-11-24,25-100,SAC,,NJN,L (-15),0,2:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
7,7,1985-11-29,25-105,SAC,@,DAL,L (-22),0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
8,8,1985-11-30,25-106,SAC,@,HOU,L (-17),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
9,9,1985-12-04,25-110,SAC,@,LAC,L (-25),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
10,10,1985-12-08,25-114,SAC,@,WSB,L (-22),0,7:00,3,5,.600,0,1,.000,0,0,,0,0,0,1,1,0,0,0,6,5.4,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
11,11,1985-12-10,25-116,SAC,@,NJN,L (-6),0,9:00,3,5,.600,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,8,6.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
12,12,1985-12-11,25-117,SAC,@,BOS,L (-17),0,17:00,7,9,.778,0,0,,4,5,.800,0,3,3,0,0,0,1,0,18,14.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
13,13,1985-12-15,25-121,SAC,@,MIL,L (-58),0,22:00,2,8,.250,0,0,,0,0,,1,2,3,1,0,0,3,1,4,-2.2,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
14,14,1985-12-17,25-123,SAC,,DET,W (+11),0,3:00,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,2,1.2,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
15,15,1985-12-28,25-134,SAC,,LAL,L (-22),0,6:00,2,2,1.000,1,1,1.000,0,0,,1,1,2,0,1,0,0,0,5,6.4,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
16,16,1986-01-06,25-143,SAC,,WSB,W (+19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
17,17,1986-01-11,25-148,SAC,@,CLE,L (-4),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
18,18,1986-01-13,25-150,SAC,@,NYK,L (-18),0,4:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
19,19,1986-01-23,25-160,SAC,@,HOU,L (-17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
20,20,1986-02-16,25-184,SAC,@,SAS,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
21,21,1986-02-28,25-196,SAC,,IND,W (+21),0,1:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
22,22,1986-03-01,25-197,SAC,@,UTA,L (-16),0,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,1.3,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
23,23,1986-03-09,25-205,SAC,,DAL,L (-15),0,6:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3,1.8,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
24,24,1986-03-16,25-212,SAC,@,DEN,L (-6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
25,25,1986-03-25,25-221,SAC,,POR,W (+17),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
26,26,1986-04-03,25-230,SAC,@,LAL,L (-30),0,6:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
27,27,1986-04-05,25-232,SAC,,PHO,W (+19),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
28,28,1986-04-12,25-239,SAC,,LAL,L (-13),0,6:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2,2.3,1986,henryca01,https://www.basketball-reference.com/players/h/henryca01/gamelog/1986
