Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-02-08,26-220,NJN,,SAS,W (+2),0,22:00,1,5,.200,0,0,,0,2,.000,2,7,9,2,2,1,2,3,2,2.5,-6,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
2,2,2001-02-13,26-225,NJN,,LAL,L (-3),0,29:56,2,6,.333,0,0,,0,0,,2,11,13,0,0,0,0,5,4,3.3,+13,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
3,3,2001-02-14,26-226,NJN,@,DET,L (-19),0,30:55,4,7,.571,0,0,,1,2,.500,4,10,14,1,2,2,1,1,9,13.8,-18,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
4,4,2001-02-16,26-228,NJN,@,NYK,L (-10),0,30:17,1,2,.500,0,0,,4,6,.667,2,7,9,2,2,0,1,3,6,8.9,+6,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
5,5,2001-02-18,26-230,NJN,,LAC,W (+6),0,23:25,0,2,.000,0,0,,1,2,.500,0,5,5,0,1,0,2,2,1,-1.1,-7,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
6,6,2001-02-21,26-233,NJN,,TOR,W (+2),0,12:18,0,1,.000,0,0,,0,0,,2,4,6,0,1,0,1,1,0,1.5,+4,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
7,,2001-02-24,26-236,NJN,@,MIA,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
8,,2001-02-25,26-237,NJN,,WAS,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
9,,2001-02-28,26-240,NJN,@,CHH,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
10,,2001-03-02,26-242,NJN,@,TOR,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,feickja01,https://www.basketball-reference.com/players/f/feickja01/gamelog/2001
